theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.15000000000000002,0.75,0.26855035265015315,0.6586646737284034,0.3901143210782503,3.4416298755815893
0.15000000000000002,0.75,0.23184327069550476,0.643623363855798,0.41178009316029324,3.414665775957608
0.15000000000000002,0.75,0.28785113259208106,0.679069523584766,0.39121839099268496,3.2273386831906055
0.15000000000000002,0.75,0.20464686499786439,0.6157311341685602,0.4110842691706958,4.616253261099194
0.15000000000000002,0.75,0.25708488760970377,0.6488516206040096,0.3917667329943058,3.4158481660195177
0.15000000000000002,0.75,0.24469364553427486,0.6364805353778956,0.39178688984362076,3.8713705501446274
0.15000000000000002,0.75,0.28080774553718085,0.6769844196987989,0.396176674161618,3.7793366407526445
0.15000000000000002,0.75,0.27851680911857574,0.6646131624812771,0.38609635336270137,3.3181433130517184
0.15000000000000002,0.75,0.27698015157414857,0.6585807094561374,0.3816005578819889,3.3233013731221526
0.15000000000000002,0.75,0.2520760126778436,0.645053073918187,0.39297706124034343,3.0925417296359075
0.15000000000000002,0.75,0.23753222350198744,0.625028576711315,0.3874963532093275,3.448705437673506
0.15000000000000002,0.75,0.2597779331039315,0.6534021101973571,0.39362417709342556,3.6433048588928325
0.15000000000000002,0.75,0.2705294007847533,0.649948698725167,0.37941929794041374,3.5317671078133386
0.15000000000000002,0.75,0.2724366335454831,0.6551771416168919,0.3827405080714088,3.40455193640032
0.15000000000000002,0.75,0.2890428781565947,0.6763561638503591,0.38731328569376444,3.229954445845416
0.15000000000000002,0.75,0.2782873753893762,0.6556612191908101,0.3773738438014339,3.3438879861048623
0.15000000000000002,0.75,0.3027250399016783,0.68975349290828,0.3870284530066017,3.363942980619878
0.15000000000000002,0.75,0.2664878350166943,0.651587887648788,0.3851000526320936,3.6663557171171766
0.15000000000000002,0.75,0.28524738406169975,0.6644767142874961,0.37922933022579636,3.3582663710428897
0.15000000000000002,0.75,0.2883836638438962,0.6770524577452884,0.38866879390139225,2.9831910726024278
0.15000000000000002,0.725,0.24659873360303464,0.6367130546812849,0.3901143210782503,3.4416298755815893
0.15000000000000002,0.725,0.18509518211976517,0.5988057664607151,0.41371058434095,3.5427747040665354
0.15000000000000002,0.725,0.2652197448713871,0.6564381358640721,0.39121839099268496,3.2273386831906055
0.15000000000000002,0.725,0.1892428976836037,0.5994115522089623,0.41016865452535856,4.51185765670359
0.15000000000000002,0.725,0.23086173729938558,0.6227498243175958,0.39188808701821026,3.4264301766015284
0.15000000000000002,0.725,0.21705210346105797,0.6090447274399299,0.3919926239788719,3.9213705501446277
0.15000000000000002,0.725,0.2384449737228776,0.6390474664297183,0.40060249270684073,3.944539085366854
0.15000000000000002,0.725,0.22194659125435245,0.6166488457221745,0.39470225446782203,3.524506448826619
0.15000000000000002,0.725,0.23559632602515646,0.6206777013097772,0.3850813752846207,3.348885214568063
0.15000000000000002,0.725,0.20898577277212815,0.6065470811142223,0.39756130834209413,3.2243747658807087
0.15000000000000002,0.725,0.1897056061397544,0.5835524383203675,0.3938468321806131,3.5623177512858195
0.15000000000000002,0.725,0.21632600613231656,0.6108403223521237,0.39451431621980715,3.7348753254632987
0.15000000000000002,0.725,0.23665851189009451,0.6174626526873016,0.3808041407972071,3.5736081819124768
0.15000000000000002,0.725,0.24191267300894015,0.626930597097924,0.38501792408898383,3.4621276939760777
0.15000000000000002,0.725,0.2616675396833454,0.649306236941354,0.38763869725800865,3.2507877791787494
0.15000000000000002,0.725,0.2426093344501833,0.6230705369970027,0.38046120254681937,3.4899502571671333
0.15000000000000002,0.725,0.2504160062154412,0.6426668846767438,0.39225087846130263,3.477878109100011
0.15000000000000002,0.725,0.2313558958102288,0.618455456870114,0.38709956105988524,3.7277987718136045
0.15000000000000002,0.725,0.24472758364363273,0.6280255863800556,0.38329800273642284,3.5111934917119454
0.15000000000000002,0.725,0.2522346882130973,0.6420689186862591,0.38983423047316185,3.0959389385472247
0.15000000000000002,0.7,0.1458487564674027,0.5551506380457293,0.4093018815783266,3.8496169099531388
0.15000000000000002,0.7,0.13445235625324553,0.5524275475512814,0.4179751912980359,3.64691570344947
0.15000000000000002,0.7,0.1799298197425313,0.5847479832146383,0.404818163472107,3.7027675051526088
0.15000000000000002,0.7,0.11151807947632764,0.5331636165850971,0.4216455371087695,4.988610218079158
0.15000000000000002,0.7,0.12933940507287478,0.5352821385771106,0.4059427335042358,3.8010317758887253
0.15000000000000002,0.7,0.11612583571367391,0.5230554224437507,0.4069295867300768,4.197659934981504
0.15000000000000002,0.7,0.15285584481420417,0.5644285875148156,0.41157274270061145,4.284517677135373
0.15000000000000002,0.7,0.14039397380031032,0.5458702085648053,0.40547623476449496,3.8628046176498327
0.15000000000000002,0.7,0.13126693365176378,0.5277637569370974,0.39649682328533364,4.12708783438833
0.15000000000000002,0.7,0.11360927165272378,0.5224112814362681,0.40880200978354436,3.619699463542868
0.15000000000000002,0.7,0.12130896715459993,0.5259462912468092,0.4046373240922093,3.806398233364589
0.15000000000000002,0.7,0.12757507117271927,0.5353539121954249,0.4077788410227057,4.16060695366825
0.15000000000000002,0.7,0.14166227922821173,0.5416562059795857,0.399993926751374,4.013742003188877
0.15000000000000002,0.7,0.15781300483400595,0.5537369316681322,0.39592392683412625,4.008093242845715
0.15000000000000002,0.7,0.14779630064505156,0.5548767815903637,0.40708048094531213,3.64538574860618
0.15000000000000002,0.7,0.17205652503528207,0.562953258707014,0.3908967336717319,3.7882455696691024
0.15000000000000002,0.7,0.12484391900581515,0.5336972247430826,0.4088533057372674,4.0423766889750405
0.15000000000000002,0.7,0.14432190075183587,0.5461516414625917,0.4018297407107558,4.026028556355234
0.15000000000000002,0.7,0.1166701229476525,0.5205831549678003,0.4039130320201478,4.138218152306719
0.15000000000000002,0.7,0.17742990331974468,0.5769350669436819,0.39950516362393723,3.4323785828748
0.15000000000000002,0.675,0.047366566072151894,0.4646980257675458,0.4173314596953939,4.861626143328808
0.15000000000000002,0.675,0.0908140548990955,0.5138474573297418,0.4230334024306463,3.7420118086113647
0.15000000000000002,0.675,0.09105962531594036,0.5099565836238701,0.4188969583079297,3.9893390462626894
0.15000000000000002,0.675,0.02535124758780255,0.45956294820617594,0.4342117006183734,5.3890332532045955
0.15000000000000002,0.675,0.08169231665461218,0.49258897964080417,0.410896662986192,3.9348975865541966
0.15000000000000002,0.675,0.039735049248249665,0.454906120202277,0.41517107095402733,4.791852168819697
0.15000000000000002,0.675,0.06174155915528662,0.4843576134649163,0.4226160543096297,4.902654345740644
0.15000000000000002,0.675,0.04342998384162844,0.4600441327563407,0.41661414891471227,4.766567244883225
0.15000000000000002,0.675,0.05165852802782589,0.4584091836881635,0.40675065566033763,4.6677408744453945
0.15000000000000002,0.675,0.03321277222470603,0.45243218781553357,0.41921941559082754,4.341883360044786
0.15000000000000002,0.675,0.043368625206106015,0.45849481951109156,0.41512619430498554,4.6575928511020495
0.15000000000000002,0.675,0.08277721658666692,0.49540052953085445,0.4126233129441875,4.313327332510995
0.15000000000000002,0.675,0.04870072356735733,0.46614936973123655,0.4174486461638792,4.9209158918195355
0.15000000000000002,0.675,0.08540401350996851,0.48875829488517497,0.40335428137520646,4.730732706843875
0.15000000000000002,0.675,0.0478603751686984,0.4683937034225151,0.4205333282538167,4.336223334538044
0.15000000000000002,0.675,0.09692138127395239,0.49857448651638053,0.40165310524242814,4.055825730511983
0.15000000000000002,0.675,0.012775101978197645,0.43920430146974204,0.4264291994915444,4.634202191478855
0.15000000000000002,0.675,0.052944108882109264,0.468092320739409,0.4151482118572997,4.647517483058071
0.15000000000000002,0.675,0.07143460790507572,0.48130076781259457,0.40986615990751885,4.158054863616618
0.15000000000000002,0.675,0.10269121966434053,0.5126855854366609,0.40999436577232035,3.72888518667336
0.15000000000000002,0.6499999999999999,0.0017762979807692258,0.42291469431819095,0.4211383963374217,5.028810285059228
0.15000000000000002,0.6499999999999999,0.011166417075217594,0.4422582572924344,0.4310918402172168,4.101150594549425
0.15000000000000002,0.6499999999999999,0.03711623579625073,0.461549743759653,0.4244335079634023,4.206753345307179
0.15000000000000002,0.6499999999999999,-0.01391882579781828,0.4226087773403829,0.43652760313820116,5.891353020273151
0.15000000000000002,0.6499999999999999,0.03987586853600855,0.45445155390176306,0.4145756853657545,4.0645395948726755
0.15000000000000002,0.6499999999999999,-0.0433577864578088,0.38192992518291513,0.42528771164072393,5.273992675863791
0.15000000000000002,0.6499999999999999,-0.01911683329311309,0.41469603599077887,0.43381286928389196,5.365994628527858
0.15000000000000002,0.6499999999999999,-0.017756000282272588,0.4106931692266283,0.4284491695089009,5.152796640455188
0.15000000000000002,0.6499999999999999,-0.010580375341560866,0.4064101851894493,0.4169905605310102,5.234049108457802
0.15000000000000002,0.6499999999999999,-0.04904326900234379,0.37917382273397865,0.42821709173632244,4.957396180586096
0.15000000000000002,0.6499999999999999,-0.006750803794371596,0.4159974321176034,0.422748235911975,5.087117375761089
0.15000000000000002,0.6499999999999999,0.015498645073749373,0.4329789561223829,0.41748031104863353,4.732894028201979
0.15000000000000002,0.6499999999999999,-0.01615233057985238,0.4144050694552807,0.4305574000351331,5.687436118799017
0.15000000000000002,0.6499999999999999,0.03547729013819201,0.4476501839282529,0.4121728937900609,5.334237193952366
0.15000000000000002,0.6499999999999999,-0.02356246583946403,0.4078393495682631,0.43140181540772715,4.734980475147027
0.15000000000000002,0.6499999999999999,0.04424665823773938,0.45427142470504805,0.4100247664673087,4.27467215334494
0.15000000000000002,0.6499999999999999,-0.031945050271070474,0.39922454986592526,0.43116960013699573,5.081414881622383
0.15000000000000002,0.6499999999999999,-0.016066979315154106,0.4098565284603317,0.4259235077754858,5.300895824689787
0.15000000000000002,0.6499999999999999,-0.026241667022719628,0.3975494413016618,0.42379110832438144,4.964384903524843
0.15000000000000002,0.6499999999999999,0.029596348077635115,0.44963137921241175,0.42003503113477664,4.291933423557803
0.15000000000000002,0.625,-0.05591817101157204,0.37244478505741474,0.4283629560689868,5.426360162717803
0.15000000000000002,0.625,-0.029944322197679174,0.40867535038549874,0.4386196725831779,4.198572971731528
0.15000000000000002,0.625,-0.009746973048329222,0.42154055459605766,0.4312875276443869,4.267321275766414
0.15000000000000002,0.625,-0.07004600261442867,0.3749509322234733,0.444996934837902,6.334131328402091
0.15000000000000002,0.625,-0.01089832989774514,0.4086883607644181,0.41958669066216325,4.424995839444363
0.15000000000000002,0.625,-0.09446342239003469,0.33633320032712777,0.43079662271716246,5.940516875304079
0.15000000000000002,0.625,-0.07301864329162278,0.3668909179706571,0.43990956126227987,5.606681335020193
0.15000000000000002,0.625,-0.08040532368318387,0.3586527039295628,0.43905802761274665,5.907899890667133
0.15000000000000002,0.625,-0.06009873186653708,0.3627464441431313,0.42284517600966837,5.53490623899279
0.15000000000000002,0.625,-0.09008681955991865,0.3396917467386884,0.42977856629860706,5.444945581480479
0.15000000000000002,0.625,-0.051807250766644775,0.3764036506618725,0.42821090142851725,5.815099061643382
0.15000000000000002,0.625,-0.042610014409991126,0.38620115919874304,0.42881117360873416,5.150112819928475
0.15000000000000002,0.625,-0.08301159879249548,0.3553273282560556,0.4383389270485511,6.300261693424252
0.15000000000000002,0.625,-0.04646853970473086,0.3811121962995451,0.427580736004276,5.723148171746584
0.15000000000000002,0.625,-0.0849544372721131,0.3566378786148094,0.4415923158869225,5.271811016229731
0.15000000000000002,0.625,-0.017053163992099718,0.39989686984846806,0.4169500338405678,4.541635497021018
0.15000000000000002,0.625,-0.09346792717302843,0.34734146297735896,0.4408093901503874,5.387627266736765
0.15000000000000002,0.625,-0.09043440284959459,0.3459096028022667,0.43634400565186127,5.6883981795444845
0.15000000000000002,0.625,-0.0840841748370712,0.3500910453614475,0.4341752201985187,5.598565883890033
0.15000000000000002,0.625,-0.03969734211865966,0.39025717506355934,0.429954517182219,4.5622053546918035
0.15000000000000002,0.6,-0.11348198113194397,0.3260661515747503,0.43954813270669424,5.76237339775487
0.15000000000000002,0.6,-0.08480881964884046,0.3584463952606807,0.44325521490952113,4.499840033692252
0.15000000000000002,0.6,-0.053708835102175,0.3824067467311199,0.4361155818332949,4.385432959833981
0.15000000000000002,0.6,-0.11954365509209836,0.3310109757577619,0.45055463084986025,6.537286597593915
0.15000000000000002,0.6,-0.08121152961670497,0.35314625399449234,0.4343577836111973,4.961338867789565
0.15000000000000002,0.6,-0.16665744743373434,0.27576378367813353,0.4424212311118679,6.488256220358002
0.15000000000000002,0.6,-0.11142343991082349,0.3350036981090265,0.44642713801985,5.6490589023487745
0.15000000000000002,0.6,-0.12141055107011717,0.32338091549111253,0.4447914665612297,6.1570573320024335
0.15000000000000002,0.6,-0.11477035880307501,0.3184794933817633,0.4332498521848383,6.109707710434319
0.15000000000000002,0.6,-0.1476949909059751,0.2896584405008527,0.4373534314068278,6.859234128965958
0.15000000000000002,0.6,-0.07920684710374681,0.34930387893386217,0.428510726037609,5.91185850136215
0.15000000000000002,0.6,-0.06247754814513301,0.36654259630820263,0.42902014445333564,5.292739303987185
0.15000000000000002,0.6,-0.12577884032222902,0.31777918690313345,0.4435580272253625,7.133231282090772
0.15000000000000002,0.6,-0.09875490547178906,0.3367152577924578,0.43547016326424687,5.994965599796996
0.15000000000000002,0.6,-0.1773773490527063,0.2807842061416078,0.4581615551943141,5.756788203793125
0.15000000000000002,0.6,-0.05843838964576159,0.36408307058481887,0.42252146023058046,4.529020991419234
0.15000000000000002,0.6,-0.13096766077828859,0.3130834008496865,0.4440510616279751,5.600860218331786
0.15000000000000002,0.6,-0.14432720418774958,0.2982868651909828,0.4426140693787324,6.1504698769103
0.15000000000000002,0.6,-0.12130696086494847,0.31672937777851357,0.43803633864346203,5.950051668117753
0.15000000000000002,0.6,-0.06912966056685516,0.3622154573306456,0.43134511789750074,5.057366216137831
0.15000000000000002,0.575,-0.14104173625467437,0.3006493775786476,0.441691113833322,6.065114126811389
0.15000000000000002,0.575,-0.13077866785176412,0.31721795510647405,0.44799662295823817,5.0573698226766775
0.15000000000000002,0.575,-0.11996562542043165,0.3240606903935482,0.44402631581397983,5.007631827274784
0.15000000000000002,0.575,-0.1486299615651384,0.3025046959163937,0.4511346574815321,6.65316934502078
0.15000000000000002,0.575,-0.14694486732785073,0.2971329394514595,0.44407780677931025,5.649364868102119
0.15000000000000002,0.575,-0.1984723222329083,0.24945857823943016,0.44793090047233847,6.781515023929676
0.15000000000000002,0.575,-0.13294253265541678,0.31401962653657983,0.4469621591919966,6.00020832763613
0.15000000000000002,0.575,-0.17124538983679205,0.2793140220342721,0.45055941187106413,6.497247141249968
0.15000000000000002,0.575,-0.15151357485815103,0.28541183913870527,0.4369254139968563,6.392946628806477
0.15000000000000002,0.575,-0.17696994220801943,0.2635702191117177,0.4405401613197371,7.282733831877426
0.15000000000000002,0.575,-0.12425813851271378,0.3113407831769023,0.43559892168961606,5.935458727008655
0.15000000000000002,0.575,-0.11372787230211562,0.32244063603398887,0.4361685083361045,5.72936082489476
0.15000000000000002,0.575,-0.16489133834563635,0.2816320930254145,0.4465234313710508,7.514063131824225
0.15000000000000002,0.575,-0.13584417152084705,0.3046226816377814,0.44046685315862844,6.206633396573489
0.15000000000000002,0.575,-0.20196903343330475,0.25765154828151604,0.4596205817148208,5.9531861224456994
0.15000000000000002,0.575,-0.104085523544106,0.3266895068028115,0.4307750303469175,4.905793106699413
0.15000000000000002,0.575,-0.18066363976056582,0.26921004607767585,0.44987368583824167,6.412009071422169
0.15000000000000002,0.575,-0.18003062447066015,0.26846807769674585,0.448498702167406,6.281350030267966
0.15000000000000002,0.575,-0.16296275397256893,0.28291651357021935,0.4458792675427883,6.117290009698199
0.15000000000000002,0.575,-0.09934767941186401,0.33554400243182203,0.43489168184368604,4.993863680026599
0.15000000000000002,0.55,-0.1667052485008692,0.2777469272055408,0.44445217570641,6.281097032794296
0.15000000000000002,0.55,-0.17608863510427541,0.2747460783282969,0.4508347134325723,5.499302925404785
0.15000000000000002,0.55,-0.13084638357474615,0.30956366199297053,0.4404100455677167,5.082554526743762
0.15000000000000002,0.55,-0.19467529381931886,0.26300543320522846,0.4576807270245473,7.076628728774282
0.15000000000000002,0.55,-0.17109959025132937,0.2737775577202094,0.44487714797153877,6.018549661636758
0.15000000000000002,0.55,-0.2187008514099881,0.23096831904049495,0.44966917045048305,7.23157438985111
0.15000000000000002,0.55,-0.17210923095142328,0.27999515784128604,0.4521043887927093,6.191078799756602
0.15000000000000002,0.55,-0.20590090452457688,0.2491401744670193,0.4550410789915962,7.151350611736677
0.15000000000000002,0.55,-0.18260508417529997,0.25901299730792465,0.4416180814832246,6.755414189094047
0.15000000000000002,0.55,-0.19695617696371032,0.2451591233580908,0.44211530032180113,7.376678201683864
0.15000000000000002,0.55,-0.1502760503484225,0.2878594037767686,0.4381354541251911,6.233892292353984
0.15000000000000002,0.55,-0.16292891275031884,0.27944143902918867,0.4423703517795075,6.274232045628049
0.15000000000000002,0.55,-0.1843804899464903,0.2639441589678567,0.44832464891434703,7.583233830406687
0.15000000000000002,0.55,-0.15967432426773392,0.2825697310511709,0.4422440553189048,6.361207083755871
0.15000000000000002,0.55,-0.2216778027200481,0.2401528199999634,0.4618306227200115,6.038050543229511
0.15000000000000002,0.55,-0.14455109860580073,0.29052140138714444,0.43507249999294517,5.355248873301139
0.15000000000000002,0.55,-0.2185463779483764,0.2353007658534148,0.4538471438017912,7.109630534668097
0.15000000000000002,0.55,-0.20750152051234785,0.24546167123335386,0.4529631917457017,6.379359176918416
0.15000000000000002,0.55,-0.20829258092808137,0.247017035450294,0.45530961637837536,6.393333648567855
0.15000000000000002,0.55,-0.1265882672988083,0.3119585925806315,0.4385468598794398,5.0847150508779695
0.15000000000000002,0.5249999999999999,-0.22053413854965614,0.2347429126825883,0.45527705123224443,6.94294789913926
0.15000000000000002,0.5249999999999999,-0.22384874240212402,0.23578542934462152,0.45963417174674553,6.23942891431594
0.15000000000000002,0.5249999999999999,-0.15919045346392402,0.28620709958389345,0.4453975530478175,5.2277901445880754
0.15000000000000002,0.5249999999999999,-0.2058072436965247,0.2520955417491505,0.4579027854456752,7.148627451635073
0.15000000000000002,0.5249999999999999,-0.2193448973809366,0.23344928341041837,0.45279418079135497,6.627710531502299
0.15000000000000002,0.5249999999999999,-0.2310538870907088,0.21858553230086863,0.4496394193915774,7.624285790650747
0.15000000000000002,0.5249999999999999,-0.19921009777298482,0.2560276776874705,0.4552377754604553,6.344231164633104
0.15000000000000002,0.5249999999999999,-0.22114488387612577,0.23412262200773262,0.4552675058838584,7.263426007736559
0.15000000000000002,0.5249999999999999,-0.2151106581766498,0.232947891823762,0.4480585500004118,7.122623998215621
0.15000000000000002,0.5249999999999999,-0.2278894349886909,0.220337071972717,0.4482265069614079,7.5527465233404225
0.15000000000000002,0.5249999999999999,-0.19744172961562986,0.24788232602856183,0.4453240556441917,7.431021088324389
0.15000000000000002,0.5249999999999999,-0.19780755265321856,0.2493930200866453,0.44720057273986386,7.088969900365904
0.15000000000000002,0.5249999999999999,-0.20816737976751556,0.24121749760623665,0.4493848773737522,7.659241458592175
0.15000000000000002,0.5249999999999999,-0.18508903288624395,0.2608282294211084,0.44591726230735235,6.488388477975804
0.15000000000000002,0.5249999999999999,-0.23997802606478658,0.22206477920493406,0.46204280526972064,6.134616402774911
0.15000000000000002,0.5249999999999999,-0.16318500456374552,0.2723035275529513,0.4354885321166968,5.4944155399678065
0.15000000000000002,0.5249999999999999,-0.2443590130029674,0.2148670129593351,0.4592260259623025,6.807220934464379
0.15000000000000002,0.5249999999999999,-0.2602054132856685,0.2036499036369376,0.4638553169226061,6.8596748560554905
0.15000000000000002,0.5249999999999999,-0.2279922341997097,0.22935536243721416,0.45734759663692387,6.687682164688816
0.15000000000000002,0.5249999999999999,-0.15711872091168771,0.2841047588033516,0.44122347971503934,5.699852540013474
0.15000000000000002,0.5,-0.2328757904890334,0.22238921323875865,0.45526500372779205,7.085077528768889
0.15000000000000002,0.5,-0.24223222339321343,0.21878685790186547,0.4610190812950789,6.538356337467502
0.15000000000000002,0.5,-0.18906175662969882,0.25783004095937667,0.4468917975890755,5.771900950852581
0.15000000000000002,0.5,-0.2506398506990234,0.21359633600013747,0.46423618669916084,7.406188831267819
0.15000000000000002,0.5,-0.22577101156588458,0.22438971410791203,0.4501607256737966,6.813988734517781
0.15000000000000002,0.5,-0.24157105709737414,0.20806837546451806,0.4496394325618922,7.697525956282216
0.15000000000000002,0.5,-0.2358407978601547,0.22448396859171363,0.4603247664518683,6.931104159759474
0.15000000000000002,0.5,-0.2378931920940693,0.2181885138601615,0.4560817059542308,7.408449551444313
0.15000000000000002,0.5,-0.23788190146958366,0.2128354029660368,0.45071730443562047,7.323332966666524
0.15000000000000002,0.5,-0.24815534167631478,0.20092516541492675,0.44908050709124153,7.871913765116359
0.15000000000000002,0.5,-0.2236315623405833,0.22604229261894104,0.44967385495952433,7.773691030994331
0.15000000000000002,0.5,-0.22376907124693496,0.22668605261988412,0.4504551238668191,7.5192250633630024
0.15000000000000002,0.5,-0.23440012910122093,0.21874086184664188,0.4531409909478628,7.779183685281029
0.15000000000000002,0.5,-0.2085369732104493,0.23885497133395492,0.44739194454440423,6.635076083966479
0.15000000000000002,0.5,-0.25633762462190934,0.20581506522406243,0.46215268984597174,6.295921812764532
0.15000000000000002,0.5,-0.18589927851765414,0.25092707945633913,0.4368263579739933,5.634024753218323
0.15000000000000002,0.5,-0.2614822407391174,0.19748946952643412,0.4589717102655515,6.833601121153565
0.15000000000000002,0.5,-0.28717308850225565,0.17867263097988367,0.4658457194821393,7.103845938077204
0.15000000000000002,0.5,-0.2442371218368211,0.21339894798864062,0.45763606982546173,7.002119479956303
0.15000000000000002,0.5,-0.18329073043700717,0.26046049391234305,0.4437512243493502,5.884079663464735
0.2,1.0,0.5887608649793773,0.9332378505455989,0.34447698556622164,2.09492615667492
0.2,1.0,0.5669830169585162,0.9306460080946559,0.3636629911361398,2.1249563253863064
0.2,1.0,0.5835908955246523,0.9427880147578391,0.35919711923318687,1.9497495651465788
0.2,1.0,0.5671626090964735,0.9288632735272224,0.3617006644307489,2.0062718675207294
0.2,1.0,0.5851263757164049,0.9375420630633586,0.3524156873469538,2.289303266661654
0.2,1.0,0.5974829540297639,0.938906503431092,0.34142354940132813,1.9734084233600635
0.2,1.0,0.6203695307891792,0.9659700652203216,0.34560053443114236,1.9575490216245766
0.2,1.0,0.5968314104507463,0.9344038908228461,0.33757248037209986,2.0863457176833835
0.2,1.0,0.5719154312428485,0.9122219127916577,0.3403064815488092,2.0022514376168474
0.2,1.0,0.6270711594196045,0.958741168793387,0.33167000937378255,2.0561799518745216
0.2,1.0,0.6005617619940306,0.9392153915535276,0.33865362955949707,1.9612216458407483
0.2,1.0,0.5976813486346431,0.9507764333020421,0.353095084667399,2.1085640854208765
0.2,1.0,0.5960360268688445,0.9400600513716257,0.3440240245027813,2.028088581671871
0.2,1.0,0.6090976680940128,0.9460983031186616,0.3370006350246488,2.0506331841786216
0.2,1.0,0.6068717702502124,0.9472982786448244,0.34042650839461197,1.9810381245896809
0.2,1.0,0.6179677430333157,0.9527748006794926,0.3348070576461769,2.303613448783371
0.2,1.0,0.6002064240467917,0.9593317326990257,0.3591253086522341,2.1487577268742455
0.2,1.0,0.6548916952783357,0.9781642833524097,0.32327258807407405,2.089535812650465
0.2,1.0,0.6065738358943112,0.9362560064187683,0.32968217052445703,2.071164313468277
0.2,1.0,0.5937166388298556,0.9502540631942519,0.35653742436439634,1.970948357542554
0.2,0.975,0.55612714564735,0.9013041247167594,0.3451769790694093,2.101660163408927
0.2,0.975,0.5437068038615468,0.9073697948462076,0.3636629909846608,2.1380926143846644
0.2,0.975,0.559355731263629,0.918553466805199,0.3591977355415699,2.013184169757654
0.2,0.975,0.5439412445782185,0.9056419090089673,0.3617006644307489,2.0062718675207294
0.2,0.975,0.5616880739479724,0.9141037612949262,0.3524156873469538,2.289303266661654
0.2,0.975,0.539170219471,0.8881499580788735,0.3489797386078735,2.0325203520937944
0.2,0.975,0.596220515004737,0.9418210494358794,0.34560053443114236,1.9575490216245766
0.2,0.975,0.5598322085595231,0.9008868628598902,0.3410546543003671,2.296572990410656
0.2,0.975,0.536742488902834,0.8775917922913823,0.3408493033885483,2.061408946774357
0.2,0.975,0.5881363060155005,0.9215080108239857,0.33337170480848527,2.066977875318441
0.2,0.975,0.5702488905391725,0.9107626700986695,0.340513779559497,1.9625374353144327
0.2,0.975,0.5731949318329713,0.9263045498519419,0.35310961801897056,2.1126024529673084
0.2,0.975,0.5725348065231852,0.9165588310259665,0.3440240245027813,2.028088581671871
0.2,0.975,0.5854454170816568,0.9224460521063055,0.3370006350246488,2.0506331841786216
0.2,0.975,0.5620685874088118,0.906843478261927,0.34477489085311525,2.047372937044644
0.2,0.975,0.5838711709107699,0.9194927923185077,0.33562162140773777,2.327919004338926
0.2,0.975,0.5762233511968009,0.9353486598490349,0.3591253086522341,2.1487577268742455
0.2,0.975,0.6061175768229536,0.9348821773706065,0.3287646005476529,2.214351917954375
0.2,0.975,0.583167619110859,0.912849789635316,0.32968217052445703,2.071164313468277
0.2,0.975,0.569960483864614,0.9264979082290103,0.35653742436439634,1.970948357542554
0.2,0.95,0.5329976001333625,0.878174579530344,0.34517697939698144,2.1030846648334287
0.2,0.95,0.5095059595399489,0.8749029962614356,0.3653970367214867,2.239633230631163
0.2,0.95,0.5279202190867184,0.8885226370674877,0.3606024179807693,2.0452697312549803
0.2,0.95,0.520363818479162,0.8820852448407124,0.36172142636155036,2.0071631331178774
0.2,0.95,0.5382497721795401,0.8906654595264939,0.3524156873469538,2.289303266661654
0.2,0.95,0.5163973569828026,0.8653770955906761,0.3489797386078735,2.0325203520937944
0.2,0.95,0.5720714992202948,0.9176720336514371,0.34560053443114236,1.9575490216245766
0.2,0.95,0.5367326940924313,0.8777873483927984,0.3410546543003671,2.296572990410656
0.2,0.95,0.514240313347587,0.8550896167361354,0.3408493033885483,2.061408946774357
0.2,0.95,0.556120863815084,0.8916377186241027,0.3355168548090187,2.0850774228297535
0.2,0.95,0.5468961690843144,0.8874099486438114,0.340513779559497,1.9625374353144327
0.2,0.95,0.5396923340184104,0.893077842120115,0.35338550810170455,2.1690287852557097
0.2,0.95,0.5490335786200893,0.8930576031228743,0.34402402450278496,2.0286983377694323
0.2,0.95,0.5540623927893014,0.8929250526449501,0.33886265985564884,2.0557561864378466
0.2,0.95,0.538904450395341,0.8836824343858913,0.3447779839905504,2.0231949873347794
0.2,0.95,0.551159757436068,0.8871986112924233,0.33603885385635524,2.336669004338926
0.2,0.95,0.551283825234901,0.9096486727103071,0.35836484747540615,2.167896482855107
0.2,0.95,0.5546113198835614,0.8870099835730244,0.332398663689463,2.4038360449385014
0.2,0.95,0.5597614023274066,0.8894435728518636,0.32968217052445703,2.071164313468277
0.2,0.95,0.5462043288993728,0.902741753263769,0.35653742436439634,1.970948357542554
0.2,0.925,0.5098878929718277,0.8550648723688091,0.34517697939698144,2.1030846648334287
0.2,0.925,0.47535599947295953,0.8429561811007268,0.36760018162776725,2.336061802059734
0.2,0.925,0.5045382165015073,0.8651406344822766,0.3606024179807693,2.0452697312549803
0.2,0.925,0.49715127763590694,0.8588727039974573,0.36172142636155036,2.0071631331178774
0.2,0.925,0.5148114704111082,0.8672271577580619,0.3524156873469538,2.289303266661654
0.2,0.925,0.5056202528378904,0.8518420328072225,0.3462217799693321,1.9849623545357966
0.2,0.925,0.5300562959565828,0.8778373067508644,0.3477810107942816,2.1498722539478092
0.2,0.925,0.5082247061253394,0.8499703339257065,0.3417456278003671,2.2985280246237547
0.2,0.925,0.4917381377923404,0.8325874411808887,0.3408493033885483,2.061408946774357
0.2,0.925,0.5221836892906164,0.8590482622881427,0.33686457299752626,2.162855200607531
