theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.30000000000000004,1.0,0.6713626199851648,0.9630202846150148,0.29165766462985004,1.1146658354396402
0.30000000000000004,1.0,0.7068297781161663,0.9727458610634544,0.26591608294728813,1.0991373497114174
0.30000000000000004,1.0,0.6717609194820813,0.9622774616317483,0.2905165421496671,1.084851138295789
0.30000000000000004,1.0,0.679219313353808,0.9660181826112041,0.286798869257396,1.0655972022126734
0.30000000000000004,1.0,0.6852939354011645,0.9576750694727846,0.2723811340716202,1.0731473348781062
0.30000000000000004,1.0,0.6325456039377291,0.9326179455947924,0.3000723416570633,1.0896461538148825
0.30000000000000004,1.0,0.6818553705644855,0.945777436044681,0.2639220654801955,1.0811383631741909
0.30000000000000004,1.0,0.6821155468024152,0.9550126449278273,0.2728970981254122,1.0808121987954626
0.30000000000000004,1.0,0.6600827861297602,0.9614786907399935,0.30139590461023325,1.0768397223822177
0.30000000000000004,0.975,0.6711505014805812,0.9440247039704842,0.272874202489903,1.0488448917161497
0.30000000000000004,0.975,0.6013779500608888,0.9003756295509235,0.29899767949003475,1.1680989203658492
0.30000000000000004,0.975,0.6442301327966475,0.9318876574155641,0.2876575246189165,1.0469450302855166
0.30000000000000004,0.975,0.6444175867369762,0.9329553105929809,0.2885377238560046,1.0796878250839645
0.30000000000000004,0.975,0.6498755295475614,0.9323402120522049,0.2824646825046434,1.069742705932381
0.30000000000000004,0.975,0.6513132715831627,0.9268310791481338,0.2755178075649711,1.064457756581483
0.30000000000000004,0.975,0.6338035774505222,0.9147644794585768,0.28096090200805457,1.0996895844203278
0.30000000000000004,0.975,0.6633611278699575,0.9359449269764367,0.27258379910647923,1.0751695735390543
0.30000000000000004,0.975,0.6573799197858743,0.9289261808728394,0.27154626108696517,1.0851823628980233
0.30000000000000004,0.975,0.6565102673280243,0.9327438907908899,0.2762336234628656,1.0805931839932992
0.30000000000000004,0.975,0.6528985758774629,0.9290314126348391,0.2761328367573762,1.0633975028854419
0.30000000000000004,0.975,0.6472871146871508,0.9389447793170009,0.29165766462985004,1.1146658354396402
0.30000000000000004,0.975,0.6725853435793072,0.9410181914277403,0.26843284784843313,1.1013053713916343
0.30000000000000004,0.975,0.6475430478205422,0.938062272218035,0.29051922439749284,1.0872363499833262
0.30000000000000004,0.975,0.6550688600794679,0.9418677293368638,0.286798869257396,1.0655972022126734
0.30000000000000004,0.975,0.6612844321894034,0.9336672465653999,0.2723828143759965,1.076061087791859
0.30000000000000004,0.975,0.6092301633823107,0.9093025050385415,0.3000723416562307,1.0876244197911265
0.30000000000000004,0.975,0.6562679956701352,0.9210416846503305,0.26477368898019543,1.083426224157704
0.30000000000000004,0.975,0.6577658797004318,0.9306788642871295,0.2729129845866978,1.1043238765405499
0.30000000000000004,0.975,0.6297048986227031,0.9316225905807076,0.30191769195800455,1.0814315591169117
0.30000000000000004,0.95,0.6469447409731698,0.9198189434630728,0.272874202489903,1.0488448917161497
0.30000000000000004,0.95,0.5782913980494239,0.8772890775394586,0.29899767949003475,1.1680989203658492
0.30000000000000004,0.95,0.62033557842195,0.9079931030408664,0.2876575246189165,1.0469450302855166
0.30000000000000004,0.95,0.6204956567974708,0.9090333806534754,0.2885377238560046,1.0796878250839645
0.30000000000000004,0.95,0.6259693732864352,0.9084340557910786,0.2824646825046434,1.069742705932381
0.30000000000000004,0.95,0.6274549055270073,0.9028995347818549,0.27544462925484753,1.0756847012486843
0.30000000000000004,0.95,0.6103480794507655,0.8913089814588201,0.28096090200805457,1.0996895844203278
0.30000000000000004,0.95,0.6390854605003541,0.9117116308941833,0.2726261703938292,1.0755947436070814
0.30000000000000004,0.95,0.6335613007437577,0.9051075618307229,0.27154626108696517,1.0851823628980233
0.30000000000000004,0.95,0.6320939975478483,0.9083483829415155,0.27625438539366715,1.0810364464046467
0.30000000000000004,0.95,0.6290772588801922,0.9052100956375684,0.2761328367573762,1.0633975028854419
0.30000000000000004,0.95,0.6232116093891369,0.914869274018987,0.29165766462985004,1.1146658354396402
0.30000000000000004,0.95,0.6484566739435929,0.916889521792026,0.26843284784843313,1.1013053713916343
0.30000000000000004,0.95,0.6196281005770575,0.9111967532779539,0.2915686527008964,1.0728384893898135
0.30000000000000004,0.95,0.6309184068051275,0.9177172760625234,0.286798869257396,1.0655972022126734
0.30000000000000004,0.95,0.6373442485425174,0.9097270629185139,0.2723828143759965,1.076061087791859
0.30000000000000004,0.95,0.5859147162530887,0.8859870579093194,0.3000723416562307,1.0876244197911265
0.30000000000000004,0.95,0.630266922410057,0.8952686313770802,0.2650017089670233,1.1155820212591534
0.30000000000000004,0.95,0.6339023202707668,0.9068153048574645,0.2729129845866978,1.1043238765405499
0.30000000000000004,0.95,0.5916104583382537,0.8968138643694119,0.30520340603115825,1.0863387133661713
0.30000000000000004,0.925,0.6136424157683347,0.8899745057646448,0.27633208999631004,1.0590258871912628
0.30000000000000004,0.925,0.5429817222090634,0.8424724661311659,0.29949074392210256,1.2093066196617839
0.30000000000000004,0.925,0.5964409846095274,0.8840985092288299,0.2876575246193025,1.0495691335162929
0.30000000000000004,0.925,0.5965737222866349,0.8851114461418085,0.2885377238551736,1.0807700761662156
0.30000000000000004,0.925,0.6000560875395413,0.8830481454086904,0.282992057869149,1.0869276486492385
0.30000000000000004,0.925,0.6036943930528627,0.8791390223077102,0.27544462925484753,1.0756847012486843
0.30000000000000004,0.925,0.5868925814510093,0.8678534834590639,0.28096090200805457,1.0996895844203278
0.30000000000000004,0.925,0.6150930507456004,0.8877192211394296,0.2726261703938292,1.0755947436070814
0.30000000000000004,0.925,0.6097426817016411,0.8812889427886064,0.27154626108696517,1.0851823628980233
0.30000000000000004,0.925,0.6071038652137084,0.8835327777876962,0.2764289125739879,1.1124939848257354
0.30000000000000004,0.925,0.6052559418829216,0.8813887786402979,0.2761328367573762,1.0633975028854419
0.30000000000000004,0.925,0.5991361040911236,0.8907937687209736,0.29165766462985004,1.1146658354396402
0.30000000000000004,0.925,0.6243280043078788,0.892760852156312,0.26843284784843313,1.1013053713916343
0.30000000000000004,0.925,0.5838479211082672,0.8783411635656997,0.2944932424574325,1.080993331772223
0.30000000000000004,0.925,0.6065521754619079,0.893387857698808,0.28683568223690015,1.067078683694155
0.30000000000000004,0.925,0.6029806338956318,0.8780915267716283,0.2751108928759965,1.0783801972538256
0.30000000000000004,0.925,0.5501955329066583,0.8537948816448473,0.30359934873818895,1.0918261004633953
0.30000000000000004,0.925,0.6032647236967302,0.8697664326637535,0.2665017089670233,1.1175583058441334
0.30000000000000004,0.925,0.6100387607859827,0.8829517453726803,0.27291298458669755,1.1056004722852306
0.30000000000000004,0.925,0.5680100952019579,0.8732135012331161,0.30520340603115825,1.0863387133661713
0.30000000000000004,0.9,0.5895890221190406,0.8659211121185245,0.2763320899994839,1.0595544284174785
0.30000000000000004,0.9,0.5202121984172032,0.8197029423393066,0.2994907439221034,1.209731789729811
0.30000000000000004,0.9,0.57253518610394,0.8601927222830359,0.28765753617909584,1.051991614136448
0.30000000000000004,0.9,0.5548443608303071,0.8460890413003587,0.2912446804700516,1.0897550119518937
0.30000000000000004,0.9,0.5576338797972893,0.8424212729339875,0.28478739313669826,1.2396916835561307
0.30000000000000004,0.9,0.5799338805787184,0.855378509833566,0.27544462925484753,1.0756847012486843
0.30000000000000004,0.9,0.5634370834512531,0.8443979854593077,0.28096090200805457,1.0996895844203278
0.30000000000000004,0.9,0.5907088772759519,0.863339035718776,0.2726301584428242,1.0774262454385832
0.30000000000000004,0.9,0.5861662314210525,0.8565176830486179,0.2703514516275653,1.1028105680262283
0.30000000000000004,0.9,0.5832246027104002,0.859653515284388,0.2764289125739879,1.1124939848257354
0.30000000000000004,0.9,0.5814346248856509,0.8575674616430271,0.2761328367573762,1.0633975028854419
0.30000000000000004,0.9,0.5653639853556799,0.8597151810649255,0.2943511957092456,1.1444791415687354
0.30000000000000004,0.9,0.6001989719151228,0.8686318204320707,0.26843284851694776,1.1023806402088383
0.30000000000000004,0.9,0.5601089691246113,0.8546022115804677,0.29449324245585645,1.082068427186941
0.30000000000000004,0.9,0.5824065590818749,0.869242241318775,0.28683568223690015,1.067078683694155
0.30000000000000004,0.9,0.5792484327487455,0.854359325624742,0.2751108928759965,1.0783801972538256
0.30000000000000004,0.9,0.5267665358756866,0.8304415161138755,0.30367498023818895,1.0918261004633953
0.30000000000000004,0.9,0.5797575249834035,0.8462592339504268,0.2665017089670233,1.1175583058441334
0.30000000000000004,0.9,0.5858818543797095,0.8588030170279558,0.27292116264824634,1.1146217466513668
0.30000000000000004,0.9,0.5444097320656621,0.8496131380968204,0.30520340603115825,1.0863387133661713
0.30000000000000004,0.875,0.5655356591207882,0.8418677491202721,0.2763320899994839,1.0595544284174785
0.30000000000000004,0.875,0.4974426750495501,0.7969334189716535,0.2994907439221034,1.209731789729811
0.30000000000000004,0.875,0.5388803184193307,0.8278919777610289,0.2890116593416982,1.0948487569935912
0.30000000000000004,0.875,0.5317650554630116,0.8229521359084662,0.29118708044545455,1.096046693004122
0.30000000000000004,0.875,0.4966545144784257,0.7907643821347495,0.29410986765632385,1.2807518843113705
0.30000000000000004,0.875,0.5561733681045742,0.8316179973594217,0.27544462925484753,1.0756847012486843
0.30000000000000004,0.875,0.5399815854514967,0.8209424874595512,0.28096090200805457,1.0996895844203278
0.30000000000000004,0.875,0.56657458325522,0.8391588623818231,0.27258427912660305,1.1087286305453161
0.30000000000000004,0.875,0.5623740746205435,0.8327255262481088,0.2703514516275653,1.1028105680262283
0.30000000000000004,0.875,0.5501086649825728,0.828267837087196,0.2781591721046231,1.14677294463661
0.30000000000000004,0.875,0.5458515713173835,0.8251130666914344,0.27926149537405087,1.0756555674015709
0.30000000000000004,0.875,0.5414767194561552,0.8357931316252877,0.29431641216913257,1.1474031181769226
0.30000000000000004,0.875,0.5760090128908488,0.8444425975261961,0.2684335846353473,1.1145018523300505
0.30000000000000004,0.875,0.5363700203368804,0.8308632627927368,0.29449324245585645,1.082068427186941
0.30000000000000004,0.875,0.5582609427018421,0.8450966249387423,0.28683568223690015,1.067078683694155
0.30000000000000004,0.875,0.5555166714887887,0.8306275643327239,0.27511089284393514,1.0783801972538256
0.30000000000000004,0.875,0.5036987178447144,0.8073736980829034,0.30367498023818895,1.0918261004633953
0.30000000000000004,0.875,0.5562503262700768,0.8227520352371,0.2665017089670233,1.1175583058441334
0.30000000000000004,0.875,0.5621271143953304,0.8350393791231852,0.27291226472785485,1.1192005012301214
0.30000000000000004,0.875,0.5208093689293662,0.8260127749605245,0.30520340603115825,1.0863387133661713
0.30000000000000004,0.85,0.5414665708296426,0.8177987905346992,0.2763322197050566,1.0751283601064388
0.30000000000000004,0.85,0.4746731516818966,0.774163895604,0.2994907439221034,1.209731789729811
0.30000000000000004,0.85,0.5152262629633684,0.8042379223050666,0.2890116593416982,1.0948487569935912
0.30000000000000004,0.85,0.48098082652813084,0.7784516349247025,0.29747080839657164,1.124668530199813
0.30000000000000004,0.85,0.46538933983509806,0.762349212441422,0.2969598726063239,1.28264582370531
0.30000000000000004,0.85,0.5324128556304297,0.8078574848852773,0.27544462925484753,1.0756847012486843
0.30000000000000004,0.85,0.5105614631163395,0.792713927265606,0.28215246414926637,1.1145644999037627
0.30000000000000004,0.85,0.5357133571633541,0.810847636217956,0.2751342790546019,1.1111968830135686
0.30000000000000004,0.85,0.5385819178200344,0.8089333694475997,0.2703514516275653,1.1028105680262283
0.30000000000000004,0.85,0.526443854462178,0.8046030269190639,0.27815917245688593,1.1539218092287042
0.30000000000000004,0.85,0.5222769136902362,0.8015384090642871,0.27926149537405087,1.0756555674015709
0.30000000000000004,0.85,0.5143840550801535,0.8095560527147048,0.29517199763455126,1.1536531181769227
0.30000000000000004,0.85,0.5518820836939544,0.8203156683293017,0.2684335846353473,1.1145018523300505
0.30000000000000004,0.85,0.5126310355898569,0.8071242780360636,0.2944932424462067,1.0881070745299362
0.30000000000000004,0.85,0.5237597136694732,0.8125086575199016,0.28874894385042843,1.0814376580531293
0.30000000000000004,0.85,0.531673394161958,0.8067738431639268,0.27510044900196867,1.111011776201194
0.30000000000000004,0.85,0.48713580695910297,0.7893623650517547,0.30222655809265175,1.0626594337967286
0.30000000000000004,0.85,0.5166714867161166,0.7880346509464679,0.2713631642303512,1.13661730670546
0.30000000000000004,0.85,0.5357683080791098,0.8089335103697302,0.2731652022906204,1.1662388287562537
0.30000000000000004,0.85,0.4972090057930705,0.8024124118242287,0.30520340603115825,1.0863387133661713
0.30000000000000004,0.825,0.506405085274961,0.7864002064138291,0.27999512113886815,1.13722761351004
0.30000000000000004,0.825,0.4426169748108044,0.7446585602140574,0.302041585403253,1.229659325961695
0.30000000000000004,0.825,0.49157220750740677,0.780583866849105,0.2890116593416982,1.0948487569935912
0.30000000000000004,0.825,0.44384399856775847,0.7438248907749255,0.29998089220716706,1.1425161808879953
0.30000000000000004,0.825,0.43485207610774185,0.7336237460448279,0.2987716699370861,1.2878786860810296
0.30000000000000004,0.825,0.501307443156285,0.7786767224111325,0.2773692792548475,1.0777117282757114
0.30000000000000004,0.825,0.48724634929876515,0.7693988134480315,0.28215246414926637,1.1145644999037627
0.30000000000000004,0.825,0.49288006892452324,0.7728220247742332,0.27994195584971,1.1431994829040995
0.30000000000000004,0.825,0.5147897610195256,0.7851412126470908,0.2703514516275653,1.1028105680262283
0.30000000000000004,0.825,0.4986132274011077,0.7785444214658487,0.279931194064741,1.1881570184639134
0.30000000000000004,0.825,0.49870178184448644,0.7779632772735924,0.27926149542910594,1.0761386591890105
0.30000000000000004,0.825,0.49057358507955806,0.7857455827141093,0.29517199763455126,1.1536531181769227
0.30000000000000004,0.825,0.5166736985151282,0.7884236629415203,0.2717499644263921,1.1139563225040232
0.30000000000000004,0.825,0.4795696622192084,0.7770977568685609,0.2975280946493525,1.1144228640036205
0.30000000000000004,0.825,0.48803062876809306,0.781444597603021,0.29341396883492793,1.1135096233549082
0.30000000000000004,0.825,0.49855115122478,0.7765647248265055,0.2780135736017255,1.1200382107595432
0.30000000000000004,0.825,0.46391926878107714,0.7661458268737289,0.30222655809265175,1.0626594337967286
0.30000000000000004,0.825,0.4848588110897133,0.7597602041476367,0.2749013930579234,1.140739019379347
0.30000000000000004,0.825,0.5062774759399713,0.7810440993614653,0.274766623421494,1.2164884186267344
0.30000000000000004,0.825,0.4736086426567746,0.7788120486879329,0.30520340603115825,1.0863387133661713
0.30000000000000004,0.8,0.4742596699285712,0.757189426493139,0.2829297565645678,1.1464371767793466
0.30000000000000004,0.8,0.42008080314724966,0.7221134905801592,0.3020326874329095,1.229659325961695
0.30000000000000004,0.8,0.46206719730896334,0.7523869399374152,0.2903197426284519,1.1257412055061768
0.30000000000000004,0.8,0.4213066530077809,0.721287543836041,0.29998089082826007,1.1243673605613165
0.30000000000000004,0.8,0.4010440306107243,0.7031772519174814,0.30213322130675707,1.3141662773014573
0.30000000000000004,0.8,0.47194995238580445,0.7501520274866194,0.2782020751008149,1.095995513472809
0.30000000000000004,0.8,0.44664688520397966,0.7324835996985851,0.28583671449460546,1.129929915875852
0.30000000000000004,0.8,0.46946122151359354,0.7494031773633035,0.27994195584971,1.1431994829040995
0.30000000000000004,0.8,0.4909612885155557,0.7613129186883428,0.2703516301727871,1.109462618411228
0.30000000000000004,0.8,0.47502097417987876,0.7549521682446197,0.279931194064741,1.1881570184639134
0.30000000000000004,0.8,0.47482883194994735,0.7539025242036801,0.27907369225373274,1.1099621886007751
0.30000000000000004,0.8,0.4666891082193884,0.7618654133073315,0.29517630508794307,1.1559679329917376
0.30000000000000004,0.8,0.49276221607425097,0.7645126690327831,0.2717504529585322,1.11520710424261
0.30000000000000004,0.8,0.44773144793019903,0.7472563079527383,0.2995248600225393,1.124458706297527
0.30000000000000004,0.8,0.45301696972044886,0.7503407786602364,0.29732380893978755,1.1826795838292166
0.30000000000000004,0.8,0.4681376799043359,0.7485960033437767,0.2804583234394408,1.0957628011220608
0.30000000000000004,0.8,0.4338370806030517,0.7376732886957035,0.30383620809265177,1.0639904009662051
0.30000000000000004,0.8,0.4544675220328354,0.7314811700907587,0.27701364805792333,1.141916413413884
0.30000000000000004,0.8,0.4780929107263549,0.75511572007282,0.2770228093464651,1.1813968435351594
0.30000000000000004,0.8,0.4421857258602368,0.7483577144076373,0.3061719885474005,1.0909153724050729
0.30000000000000004,0.775,0.42350263513022324,0.7144167767746632,0.29091414164443996,1.188255819129904
0.30000000000000004,0.775,0.4004039514551389,0.7024384825759374,0.30203453112079853,1.217956513726968
0.30000000000000004,0.775,0.4384714116961095,0.7287946755183654,0.29032326382225593,1.1269185995407138
0.30000000000000004,0.775,0.39876641860516304,0.6987473094334231,0.29998089082826007,1.1243673605613165
0.30000000000000004,0.775,0.37906974517168673,0.6812029664784438,0.30213322130675707,1.3141662773014573
0.30000000000000004,0.775,0.44854290316177686,0.7267396187069869,0.27819671554521,1.1097067268538685
0.30000000000000004,0.775,0.4127092229524889,0.7019973928514109,0.28928816989892203,1.1451356403839021
0.30000000000000004,0.775,0.4375345272248867,0.7194562334496593,0.28192170622477253,1.1670090067136234
0.30000000000000004,0.775,0.4483873016382699,0.7245065553170038,0.2761192536787339,1.133918176612916
0.30000000000000004,0.775,0.43692739308655715,0.7211323917994767,0.2842049987129196,1.2234992424959472
0.30000000000000004,0.775,0.45126937962299735,0.7303430718767301,0.27907369225373274,1.1099621886007751
0.30000000000000004,0.775,0.4349086496596664,0.7327479629555894,0.297839313295923,1.1596010028204597
0.30000000000000004,0.775,0.4440170362435166,0.7194466539947438,0.2754296177512272,1.1773622047601036
0.30000000000000004,0.775,0.40548569630339776,0.7099173591425673,0.3044316628391695,1.205573023228387
0.30000000000000004,0.775,0.40597718520230613,0.7120617840873763,0.30608459888507017,1.169996984363832
0.30000000000000004,0.775,0.4308398869203695,0.7153606558748103,0.28452076895444084,1.0988177210305279
0.30000000000000004,0.775,0.41078479242502586,0.7146210005176776,0.30383620809265177,1.0639904009662051
0.30000000000000004,0.775,0.4068789139234213,0.6892872535247083,0.28240833960128703,1.2276541645242327
0.30000000000000004,0.775,0.4416357222801235,0.7213653429398136,0.2797296206596901,1.1991611117872325
0.30000000000000004,0.775,0.4149048581574282,0.7222272103625664,0.3073223522051382,1.092934513394802
0.30000000000000004,0.75,0.3971307520344956,0.6891879481648527,0.29205719613035713,1.204115651434919
0.30000000000000004,0.75,0.37208935960500383,0.6759066226514328,0.3038172630464289,1.2358361692372855
0.30000000000000004,0.75,0.4149619072213996,0.7052851710436555,0.29032326382225593,1.1269185995407138
0.30000000000000004,0.75,0.3768845850731789,0.6781421680832632,0.3012575830100843,1.1356538327098575
0.30000000000000004,0.75,0.33930417541485136,0.6468812776024484,0.30757710218759704,1.325041682389386
0.30000000000000004,0.75,0.4143664001343593,0.6964689578720374,0.2821025577376781,1.1521940171816905
0.30000000000000004,0.75,0.39841581696720746,0.6849945016812222,0.28657868471401476,1.1075887067168184
0.30000000000000004,0.75,0.4172333407128744,0.6960456014953543,0.27881226078247995,1.22246824342286
0.30000000000000004,0.75,0.41819550744000833,0.6972007362579536,0.2790052288179453,1.1389686816634212
0.30000000000000004,0.75,0.3933747675143033,0.6851619044396376,0.29178713692533437,1.2424944696078868
0.30000000000000004,0.75,0.42268904639639,0.703484346860237,0.280795300463847,1.1855560583325762
0.30000000000000004,0.75,0.40489385264483485,0.7038197375210755,0.29892588487624067,1.1834105266299835
0.30000000000000004,0.75,0.39708300333980034,0.6772749976561915,0.28019199431639114,1.2003225777204767
0.30000000000000004,0.75,0.3552437172580983,0.6665144042360923,0.31127068697799404,1.3104715354460614
0.30000000000000004,0.75,0.37267762495178003,0.6816647175403496,0.3089870925885696,1.1764072407740884
0.30000000000000004,0.75,0.3940843690937489,0.6831931114714986,0.28910874237774975,1.116656394034856
0.30000000000000004,0.75,0.3877325042470001,0.6915687123396519,0.30383620809265177,1.0639904009662051
0.30000000000000004,0.75,0.3845560459055975,0.6669764918091907,0.2824204459035932,1.236356361619287
0.30000000000000004,0.75,0.41836524245714163,0.6980948637660334,0.27972962130889173,1.2053170625396266
0.30000000000000004,0.75,0.3832483083131574,0.6932303105182956,0.3099820022051382,1.094603266002228
0.30000000000000004,0.725,0.34900643497575723,0.64956508954993,0.30055865457417275,1.2438850372269374
0.30000000000000004,0.725,0.34176294458677375,0.6476951811562762,0.30593223656950247,1.2868235641952688
0.30000000000000004,0.725,0.3831334488833326,0.6746162100221818,0.29148276113884913,1.1486577299754963
0.30000000000000004,0.725,0.33041718893147753,0.6405861837004251,0.31016899476894755,1.1986375537818141
0.30000000000000004,0.725,0.3102415202789863,0.6195057511865244,0.3092642309075381,1.3340694601671637
0.30000000000000004,0.725,0.3851027503863432,0.6685694856958943,0.2834667353095511,1.182098323401786
0.30000000000000004,0.725,0.3755826688267692,0.662161353540784,0.28657868471401476,1.1075887067168184
0.30000000000000004,0.725,0.38851325274597465,0.669251733502746,0.2807384807567714,1.2390086474632642
0.30000000000000004,0.725,0.3940092023950987,0.6732495007344508,0.2792402983393521,1.1574872001819398
0.30000000000000004,0.725,0.3430866797173412,0.6435664954927599,0.3004798157754187,1.3315108281136236
0.30000000000000004,0.725,0.39003612211437416,0.6729844533316528,0.28294833121727864,1.1969557697322875
0.30000000000000004,0.725,0.3401812688026238,0.6510447563343987,0.31086348753177495,1.27929911112076
0.30000000000000004,0.725,0.36730167307694467,0.6488887165653107,0.281587043488366,1.214470345513944
0.30000000000000004,0.725,0.31909209186198906,0.6321417538827601,0.313049662020771,1.337528273034714
0.30000000000000004,0.725,0.33496985052813155,0.646183824678194,0.31121397415006247,1.2061233579902055
0.30000000000000004,0.725,0.3712611399903353,0.6603770037103499,0.28911586372001463,1.1171849352610717
0.30000000000000004,0.725,0.3533880406150826,0.6604268026420287,0.3070387620269461,1.0803484134559929
0.30000000000000004,0.725,0.3623234988543134,0.6447439447579066,0.2824204459035932,1.236356361619287
0.30000000000000004,0.725,0.36500422396001053,0.6539970935551487,0.28899286959513815,1.272704347240741
0.30000000000000004,0.725,0.3589189571399751,0.6680757084755489,0.30915675133557374,1.0996213727905944
0.30000000000000004,0.7,0.3209685018683238,0.6224785390826559,0.3015100372143321,1.2720447859749215
0.30000000000000004,0.7,0.31205917385965315,0.6202486507996305,0.3081894769399774,1.2958299987336181
0.30000000000000004,0.7,0.3598706316225179,0.6513533927632293,0.2914827611407114,1.1526259839437503
0.30000000000000004,0.7,0.2955718182471755,0.6101306112953115,0.31455879304813605,1.2559601054439886
0.30000000000000004,0.7,0.26589544299472523,0.5794413309679151,0.31354588797318983,1.430024280711431
0.30000000000000004,0.7,0.32505654747694246,0.6218673678929012,0.29681082041595874,1.2608399806273909
0.30000000000000004,0.7,0.33469838079027747,0.6257635450482022,0.2910651642579247,1.1244208941372411
0.30000000000000004,0.7,0.34371649307543967,0.631050535322644,0.2873340422472043,1.2945654065872128
0.30000000000000004,0.7,0.3495529237333283,0.6354863935047773,0.285933469771449,1.2234311304654928
0.30000000000000004,0.7,0.32237382208869986,0.62219427599899,0.29982045391029016,1.328977496920938
0.30000000000000004,0.7,0.35653188478299613,0.643583953025436,0.2870520682424399,1.2319679747751224
0.30000000000000004,0.7,0.3001550358172468,0.6150511475512951,0.3148961117340483,1.3000472083394454
0.30000000000000004,0.7,0.31944647702733303,0.6081579495547345,0.2887114725274014,1.3128336471955384
0.30000000000000004,0.7,0.2877297673702139,0.6056636680576919,0.317933900687478,1.3474237393255288
0.30000000000000004,0.7,0.2860793116111583,0.6063138036636926,0.3202344920525343,1.2701500921256355
0.30000000000000004,0.7,0.3007562790257686,0.6068506675944001,0.30609438856863147,1.2409675675503646
0.30000000000000004,0.7,0.3058023479601721,0.6196056528371221,0.31380330487695,1.1528585343767552
0.30000000000000004,0.7,0.32368949587703894,0.6108522663221516,0.2871627704451127,1.2783720016438256
0.30000000000000004,0.7,0.331557369051417,0.6247980308562545,0.29324066180483754,1.325001196501537
0.30000000000000004,0.7,0.32579379303791994,0.6377204854271795,0.3119266923892596,1.1162845197507418
0.30000000000000004,0.675,0.2575725179893843,0.5717978532700373,0.314225335280653,1.4188391909954807
0.30000000000000004,0.675,0.250952851597543,0.5717784699956896,0.3208256183981466,1.4080486540167083
0.30000000000000004,0.675,0.3021356745396446,0.6051247070259804,0.3029890324863358,1.1781984383186737
0.30000000000000004,0.675,0.23491582832607572,0.5623069011292163,0.3273910728031406,1.3916922816939412
0.30000000000000004,0.675,0.23476362586705096,0.5515100267032202,0.3167464008361693,1.4691752092468706
0.30000000000000004,0.675,0.2385287843742555,0.5529525008550868,0.31442371648083134,1.4477422221124328
0.30000000000000004,0.675,0.2801292501433603,0.5808909377553639,0.3007616876120036,1.2066906727454747
0.30000000000000004,0.675,0.28515577098273726,0.5841509839263751,0.29899521294363784,1.323184746584025
0.30000000000000004,0.675,0.27516011229661186,0.5738973591521603,0.2987372468555485,1.3391480619200697
0.30000000000000004,0.675,0.2855005461096142,0.5899938882558908,0.30449334214627666,1.347100806058072
0.30000000000000004,0.675,0.27319710441788314,0.5774859802380048,0.30428887582012165,1.3977929593265659
0.30000000000000004,0.675,0.25929352825357843,0.5819075968122991,0.32261406855872066,1.3284761863984018
0.30000000000000004,0.675,0.27482215646987607,0.5694673977272675,0.29464524125739144,1.3869626220609093
0.30000000000000004,0.675,0.18868257732884886,0.5322242377283398,0.34354166039949097,1.5245167667437785
0.30000000000000004,0.675,0.22827590413957688,0.5576546421212194,0.3293787379816425,1.340546369158478
0.30000000000000004,0.675,0.2533571724971514,0.5668228744234226,0.3134657019262712,1.3471164076295028
0.30000000000000004,0.675,0.24553809805319116,0.5703258256297208,0.32478772757652963,1.2943154692913015
0.30000000000000004,0.675,0.25652191789542156,0.557854359053456,0.3013324411580345,1.3593977300963391
0.30000000000000004,0.675,0.2571345156708593,0.5676065205153328,0.31047200484447346,1.4914156024506782
0.30000000000000004,0.675,0.2530473712846332,0.5778513584482199,0.32480398716358666,1.2177262304947782
0.30000000000000004,0.6499999999999999,0.2219245468968271,0.5393323778429697,0.3174078309461426,1.4255118817775532
0.30000000000000004,0.6499999999999999,0.21677667294675906,0.5430798536088969,0.3263031806621378,1.4389846910454844
0.30000000000000004,0.6499999999999999,0.2408030869137857,0.5544007018939375,0.3135976149801518,1.293907113345872
0.30000000000000004,0.6499999999999999,0.2012957055460301,0.5342261160255178,0.33293041047948774,1.4021711868065867
0.30000000000000004,0.6499999999999999,0.1744234309434558,0.5024946291171299,0.32807119817367414,1.5208344186291944
0.30000000000000004,0.6499999999999999,0.1860203052944584,0.5105071550918182,0.3244868497973598,1.6175167099400585
0.30000000000000004,0.6499999999999999,0.21326211921062987,0.5287909079692281,0.31552878875859824,1.28737041675959
0.30000000000000004,0.6499999999999999,0.18403787442077318,0.5102466571509422,0.326208782730169,1.4804353173568614
0.30000000000000004,0.6499999999999999,0.2160301500003794,0.5275195231344924,0.31148937313411296,1.5260983287439547
0.30000000000000004,0.6499999999999999,0.19160319889398275,0.5203706785591654,0.32876747966518266,1.465112236403451
0.30000000000000004,0.6499999999999999,0.17806213532726295,0.5009323335703045,0.3228701982430416,1.6037686668144218
0.30000000000000004,0.6499999999999999,0.20032428920824297,0.5333334612099128,0.3330091720016698,1.3733599367125018
0.30000000000000004,0.6499999999999999,0.20641196514921317,0.5135255489481765,0.3071135837989633,1.5355053688735572
0.30000000000000004,0.6499999999999999,0.15116970486905973,0.5013003503798014,0.35013064551074163,1.5908140986293453
0.30000000000000004,0.6499999999999999,0.19471078401680353,0.528076766601438,0.33336598258463446,1.389311029843943
0.30000000000000004,0.6499999999999999,0.19443970887951867,0.5200688021595378,0.3256290932800191,1.4166789249172198
